candidate_id,candidate_name,contest_type,county,fips,first_name,incumbent,last_name,party,party_name,pct_reporting,race_type,state,timestamp,total_votes,vote_pct,vote_pct_str,votes
34471,Roy Cooper,SD,Davidson,37057,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,5510,91,91.2,5024
35964,Marcus Williams,SD,Davidson,37057,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,5510,2,2.4,135
160577,Justin Dues,SD,Davidson,37057,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,5510,2,2.4,132
68333,Daryl Farrow,SD,Davidson,37057,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,5510,2,1.8,100
169295,Orrick Quick,SD,Davidson,37057,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,5510,2,1.6,86
68364,Robert Colon,SD,Davidson,37057,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,5510,1,0.6,33
34471,Roy Cooper,SD,Davie,37059,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,1625,94,94.4,1534
160577,Justin Dues,SD,Davie,37059,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,1625,2,1.9,31
35964,Marcus Williams,SD,Davie,37059,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,1625,2,1.7,28
68333,Daryl Farrow,SD,Davie,37059,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,1625,1,1.0,16
68364,Robert Colon,SD,Davie,37059,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,1625,1,0.7,11
169295,Orrick Quick,SD,Davie,37059,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,1625,0,0.3,5
34471,Roy Cooper,SD,Duplin,37061,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,2206,88,88.2,1945
35964,Marcus Williams,SD,Duplin,37061,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,2206,5,5.1,113
68333,Daryl Farrow,SD,Duplin,37061,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,2206,2,2.2,48
160577,Justin Dues,SD,Duplin,37061,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,2206,2,1.8,40
169295,Orrick Quick,SD,Duplin,37061,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,2206,1,1.4,31
68364,Robert Colon,SD,Duplin,37061,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,2206,1,1.3,29
34471,Roy Cooper,SD,Durham,37063,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,60493,95,95.1,57511
160577,Justin Dues,SD,Durham,37063,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,60493,2,2.1,1244
35964,Marcus Williams,SD,Durham,37063,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,60493,1,1.3,784
68333,Daryl Farrow,SD,Durham,37063,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,60493,1,0.5,325
68364,Robert Colon,SD,Durham,37063,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,60493,1,0.5,323
169295,Orrick Quick,SD,Durham,37063,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,60493,0,0.5,306
34471,Roy Cooper,SD,Edgecombe,37065,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,4929,94,93.5,4609
35964,Marcus Williams,SD,Edgecombe,37065,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,4929,2,2.1,103
68333,Daryl Farrow,SD,Edgecombe,37065,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,4929,1,1.4,70
160577,Justin Dues,SD,Edgecombe,37065,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,4929,1,1.2,58
68364,Robert Colon,SD,Edgecombe,37065,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,4929,1,1.1,55
169295,Orrick Quick,SD,Edgecombe,37065,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,4929,1,0.7,34
34471,Roy Cooper,SD,Forsyth,37067,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,33653,92,92.6,31160
160577,Justin Dues,SD,Forsyth,37067,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,33653,3,2.7,920
35964,Marcus Williams,SD,Forsyth,37067,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,33653,2,2.2,751
68333,Daryl Farrow,SD,Forsyth,37067,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,33653,1,0.9,313
169295,Orrick Quick,SD,Forsyth,37067,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,33653,1,0.8,271
68364,Robert Colon,SD,Forsyth,37067,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,33653,1,0.7,238
34471,Roy Cooper,SD,Franklin,37069,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,5936,92,92.1,5468
35964,Marcus Williams,SD,Franklin,37069,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,5936,3,2.6,156
160577,Justin Dues,SD,Franklin,37069,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,5936,2,2.3,134
68333,Daryl Farrow,SD,Franklin,37069,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,5936,1,1.3,77
68364,Robert Colon,SD,Franklin,37069,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,5936,1,0.9,55
169295,Orrick Quick,SD,Franklin,37069,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T04:26:00.004Z,5936,1,0.8,46
34471,Roy Cooper,SD,Gaston,37071,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T05:23:50.360Z,9150,91,90.7,8297
35964,Marcus Williams,SD,Gaston,37071,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T05:23:50.360Z,9150,3,3.1,289
160577,Justin Dues,SD,Gaston,37071,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T05:23:50.360Z,9150,3,3.0,273
68333,Daryl Farrow,SD,Gaston,37071,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T05:23:50.360Z,9150,1,1.2,110
169295,Orrick Quick,SD,Gaston,37071,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T05:23:50.360Z,9150,1,1.1,97
68364,Robert Colon,SD,Gaston,37071,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T05:23:50.360Z,9150,1,0.9,84
34471,Roy Cooper,SD,Gates,37073,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,1084,85,84.5,916
35964,Marcus Williams,SD,Gates,37073,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,1084,7,6.6,72
68333,Daryl Farrow,SD,Gates,37073,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,1084,3,3.4,37
160577,Justin Dues,SD,Gates,37073,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,1084,3,3.0,32
169295,Orrick Quick,SD,Gates,37073,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,1084,1,1.4,15
68364,Robert Colon,SD,Gates,37073,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,1084,1,1.1,12
34471,Roy Cooper,SD,Graham,37075,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,263,89,88.6,233
160577,Justin Dues,SD,Graham,37075,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,263,4,3.8,10
68333,Daryl Farrow,SD,Graham,37075,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,263,3,3.4,9
35964,Marcus Williams,SD,Graham,37075,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,263,3,3.4,9
68364,Robert Colon,SD,Graham,37075,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,263,0,0.4,1
169295,Orrick Quick,SD,Graham,37075,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,263,0,0.4,1
34471,Roy Cooper,SD,Granville,37077,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,5058,92,92.4,4675
160577,Justin Dues,SD,Granville,37077,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,5058,2,2.3,114
35964,Marcus Williams,SD,Granville,37077,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,5058,2,2.2,111
68333,Daryl Farrow,SD,Granville,37077,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,5058,1,1.3,66
68364,Robert Colon,SD,Granville,37077,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,5058,1,1.2,60
169295,Orrick Quick,SD,Granville,37077,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,5058,1,0.6,32
34471,Roy Cooper,SD,Greene,37079,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,1381,87,86.5,1195
35964,Marcus Williams,SD,Greene,37079,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,1381,5,4.9,68
68333,Daryl Farrow,SD,Greene,37079,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,1381,3,2.9,40
160577,Justin Dues,SD,Greene,37079,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,1381,2,2.3,32
68364,Robert Colon,SD,Greene,37079,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,1381,2,1.9,26
169295,Orrick Quick,SD,Greene,37079,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,1381,1,1.4,20
34471,Roy Cooper,SD,Guilford,37081,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,51483,92,91.7,47219
35964,Marcus Williams,SD,Guilford,37081,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,51483,2,2.5,1274
169295,Orrick Quick,SD,Guilford,37081,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,51483,2,2.2,1134
160577,Justin Dues,SD,Guilford,37081,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,51483,2,2.2,1116
68333,Daryl Farrow,SD,Guilford,37081,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,51483,1,0.8,414
68364,Robert Colon,SD,Guilford,37081,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,51483,1,0.6,326
34471,Roy Cooper,SD,Halifax,37083,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T04:43:31.323Z,6685,88,88.1,5887
35964,Marcus Williams,SD,Halifax,37083,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T04:43:31.323Z,6685,3,3.3,222
68333,Daryl Farrow,SD,Halifax,37083,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T04:43:31.323Z,6685,3,3.1,208
160577,Justin Dues,SD,Halifax,37083,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T04:43:31.323Z,6685,2,2.0,136
68364,Robert Colon,SD,Halifax,37083,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T04:43:31.323Z,6685,2,1.8,119
169295,Orrick Quick,SD,Halifax,37083,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T04:43:31.323Z,6685,2,1.7,113
34471,Roy Cooper,SD,Harnett,37085,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T02:55:17.929Z,6309,90,89.9,5672
160577,Justin Dues,SD,Harnett,37085,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T02:55:17.929Z,6309,4,3.6,225
35964,Marcus Williams,SD,Harnett,37085,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T02:55:17.929Z,6309,3,3.0,192
68333,Daryl Farrow,SD,Harnett,37085,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T02:55:17.929Z,6309,1,1.5,93
68364,Robert Colon,SD,Harnett,37085,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T02:55:17.929Z,6309,1,1.1,72
169295,Orrick Quick,SD,Harnett,37085,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T02:55:17.929Z,6309,1,0.9,55
34471,Roy Cooper,SD,Haywood,37087,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,4972,91,90.7,4508
160577,Justin Dues,SD,Haywood,37087,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,4972,3,3.5,175
35964,Marcus Williams,SD,Haywood,37087,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,4972,2,2.0,99
68333,Daryl Farrow,SD,Haywood,37087,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,4972,2,1.8,89
68364,Robert Colon,SD,Haywood,37087,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,4972,1,1.1,55
169295,Orrick Quick,SD,Haywood,37087,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,4972,1,0.9,46
34471,Roy Cooper,SD,Henderson,37089,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T02:58:19.115Z,10612,93,92.9,9860
160577,Justin Dues,SD,Henderson,37089,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T02:58:19.115Z,10612,4,3.7,396
35964,Marcus Williams,SD,Henderson,37089,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T02:58:19.115Z,10612,1,1.4,147
68333,Daryl Farrow,SD,Henderson,37089,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T02:58:19.115Z,10612,1,0.9,100
169295,Orrick Quick,SD,Henderson,37089,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T02:58:19.115Z,10612,1,0.5,58
68364,Robert Colon,SD,Henderson,37089,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T02:58:19.115Z,10612,0,0.5,51
34471,Roy Cooper,SD,Hertford,37091,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T07:53:14.140Z,1612,89,88.5,1427
35964,Marcus Williams,SD,Hertford,37091,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T07:53:14.140Z,1612,6,6.4,103
68333,Daryl Farrow,SD,Hertford,37091,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T07:53:14.140Z,1612,2,2.1,34
160577,Justin Dues,SD,Hertford,37091,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T07:53:14.140Z,1612,2,1.8,29
68364,Robert Colon,SD,Hertford,37091,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T07:53:14.140Z,1612,1,0.7,11
169295,Orrick Quick,SD,Hertford,37091,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T07:53:14.140Z,1612,0,0.5,8
34471,Roy Cooper,SD,Hoke,37093,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,4104,88,88.5,3633
35964,Marcus Williams,SD,Hoke,37093,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,4104,4,4.2,173
169295,Orrick Quick,SD,Hoke,37093,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,4104,2,2.1,87
68333,Daryl Farrow,SD,Hoke,37093,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,4104,2,1.8,74
160577,Justin Dues,SD,Hoke,37093,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,4104,2,1.7,69
68364,Robert Colon,SD,Hoke,37093,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,4104,2,1.7,68
34471,Roy Cooper,SD,Hyde,37095,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T02:55:17.929Z,464,84,83.8,389
35964,Marcus Williams,SD,Hyde,37095,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T02:55:17.929Z,464,7,7.3,34
68333,Daryl Farrow,SD,Hyde,37095,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T02:55:17.929Z,464,4,4.3,20
160577,Justin Dues,SD,Hyde,37095,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T02:55:17.929Z,464,2,2.2,10
169295,Orrick Quick,SD,Hyde,37095,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T02:55:17.929Z,464,2,1.5,7
68364,Robert Colon,SD,Hyde,37095,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T02:55:17.929Z,464,1,0.9,4
34471,Roy Cooper,SD,Iredell,37097,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T03:00:12.234Z,6969,91,91.3,6366
160577,Justin Dues,SD,Iredell,37097,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T03:00:12.234Z,6969,3,3.1,215
35964,Marcus Williams,SD,Iredell,37097,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T03:00:12.234Z,6969,3,3.0,207
68333,Daryl Farrow,SD,Iredell,37097,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T03:00:12.234Z,6969,1,1.2,84
169295,Orrick Quick,SD,Iredell,37097,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T03:00:12.234Z,6969,1,0.7,51
68364,Robert Colon,SD,Iredell,37097,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T03:00:12.234Z,6969,1,0.7,46
34471,Roy Cooper,SD,Jackson,37099,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,3434,89,89.1,3058
160577,Justin Dues,SD,Jackson,37099,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,3434,5,4.7,163
35964,Marcus Williams,SD,Jackson,37099,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,3434,2,2.6,90
68333,Daryl Farrow,SD,Jackson,37099,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,3434,2,2.1,73
169295,Orrick Quick,SD,Jackson,37099,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,3434,1,0.8,27
68364,Robert Colon,SD,Jackson,37099,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T02:56:26.482Z,3434,1,0.7,23
34471,Roy Cooper,SD,Johnston,37101,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T02:58:11.110Z,12569,92,92.1,11583
160577,Justin Dues,SD,Johnston,37101,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T02:58:11.110Z,12569,3,2.7,342
35964,Marcus Williams,SD,Johnston,37101,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T02:58:11.110Z,12569,2,2.2,275
68333,Daryl Farrow,SD,Johnston,37101,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T02:58:11.110Z,12569,1,1.2,149
169295,Orrick Quick,SD,Johnston,37101,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T02:58:11.110Z,12569,1,0.9,111
68364,Robert Colon,SD,Johnston,37101,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T02:58:11.110Z,12569,1,0.9,109
34471,Roy Cooper,SD,Jones,37103,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,765,89,88.9,680
68333,Daryl Farrow,SD,Jones,37103,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,765,4,4.4,34
35964,Marcus Williams,SD,Jones,37103,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,765,3,3.0,23
160577,Justin Dues,SD,Jones,37103,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,765,2,2.0,15
68364,Robert Colon,SD,Jones,37103,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,765,1,1.2,9
169295,Orrick Quick,SD,Jones,37103,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:13.808Z,765,1,0.5,4
34471,Roy Cooper,SD,Lee,37105,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T02:00:27.560Z,3505,91,91.5,3207
35964,Marcus Williams,SD,Lee,37105,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T02:00:27.560Z,3505,3,2.7,96
160577,Justin Dues,SD,Lee,37105,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T02:00:27.560Z,3505,2,2.0,69
68333,Daryl Farrow,SD,Lee,37105,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T02:00:27.560Z,3505,2,1.5,54
68364,Robert Colon,SD,Lee,37105,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T02:00:27.560Z,3505,1,1.3,44
169295,Orrick Quick,SD,Lee,37105,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T02:00:27.560Z,3505,1,1.0,35
34471,Roy Cooper,SD,Lenoir,37107,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:59.366Z,3265,91,90.8,2966
35964,Marcus Williams,SD,Lenoir,37107,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:59.366Z,3265,4,4.2,136
68333,Daryl Farrow,SD,Lenoir,37107,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:59.366Z,3265,2,2.3,75
160577,Justin Dues,SD,Lenoir,37107,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:59.366Z,3265,1,1.0,32
68364,Robert Colon,SD,Lenoir,37107,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:59.366Z,3265,1,0.9,31
169295,Orrick Quick,SD,Lenoir,37107,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T01:57:59.366Z,3265,1,0.8,25
34471,Roy Cooper,SD,Lincoln,37109,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T16:17:14.817Z,3394,91,91.4,3102
160577,Justin Dues,SD,Lincoln,37109,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T16:17:14.817Z,3394,3,3.2,109
35964,Marcus Williams,SD,Lincoln,37109,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T16:17:14.817Z,3394,2,2.2,75
68333,Daryl Farrow,SD,Lincoln,37109,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T16:17:14.817Z,3394,2,1.6,54
68364,Robert Colon,SD,Lincoln,37109,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T16:17:14.817Z,3394,1,0.9,32
169295,Orrick Quick,SD,Lincoln,37109,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T16:17:14.817Z,3394,1,0.6,22
34471,Roy Cooper,SD,Macon,37113,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,1829,92,92.1,1684
160577,Justin Dues,SD,Macon,37113,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,1829,3,3.1,56
35964,Marcus Williams,SD,Macon,37113,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,1829,2,1.9,35
68364,Robert Colon,SD,Macon,37113,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,1829,1,1.2,22
68333,Daryl Farrow,SD,Macon,37113,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,1829,1,1.1,21
169295,Orrick Quick,SD,Macon,37113,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T04:24:09.951Z,1829,1,0.6,11
34471,Roy Cooper,SD,Madison,37115,Roy,False,Cooper,DEM,Democratic,99,S,North Carolina,2026-03-04T15:11:30.068Z,2214,91,91.4,2023
160577,Justin Dues,SD,Madison,37115,Justin,False,Dues,DEM,Democratic,99,S,North Carolina,2026-03-04T15:11:30.068Z,2214,4,4.0,90
35964,Marcus Williams,SD,Madison,37115,Marcus,False,Williams,DEM,Democratic,99,S,North Carolina,2026-03-04T15:11:30.068Z,2214,2,2.1,47
68333,Daryl Farrow,SD,Madison,37115,Daryl,False,Farrow,DEM,Democratic,99,S,North Carolina,2026-03-04T15:11:30.068Z,2214,1,1.0,22
169295,Orrick Quick,SD,Madison,37115,Orrick,False,Quick,DEM,Democratic,99,S,North Carolina,2026-03-04T15:11:30.068Z,2214,1,0.8,17
68364,Robert Colon,SD,Madison,37115,Robert,False,Colon,DEM,Democratic,99,S,North Carolina,2026-03-04T15:11:30.068Z,2214,1,0.7,15
